time,2.82e-09,3.1600000000000003e-09,3.5500000000000004e-09,3.98e-09,4.47e-09,5.01e-09,5.620000000000001e-09,6.310000000000001e-09,7.08e-09,7.94e-09,8.91e-09,1e-08,1.1200000000000001e-08,1.26e-08,1.41e-08,1.5800000000000003e-08,1.78e-08,2e-08,2.2400000000000002e-08,2.5100000000000003e-08,2.82e-08,3.1600000000000005e-08,3.55e-08,3.9800000000000006e-08,4.47e-08,5.0100000000000005e-08,5.620000000000001e-08,6.31e-08,7.08e-08,7.940000000000001e-08,8.910000000000001e-08,1.0000000000000001e-07,1.1200000000000001e-07,1.2600000000000002e-07,1.41e-07,1.58e-07,1.78e-07,2.0000000000000002e-07,2.2400000000000002e-07,2.51e-07,2.82e-07,3.16e-07,3.5500000000000004e-07,3.9800000000000004e-07,4.47e-07,5.01e-07,5.620000000000001e-07,6.310000000000001e-07,7.08e-07,7.94e-07,8.91e-07,1.0000000000000002e-06
2023-05-23 02:00:00,0.0,0.0,0.0,0.0,5.09715,6.698,17.29245,0.69486,12.10895,19.92835,23.387665,65.54365,130.8545,181.336,293.964,393.37149999999997,592.835,701.602,609.471,654.5785000000001,657.3745,584.882,657.434,755.2049999999999,944.7835,1166.55,1395.33,1688.495,1918.99,2284.92,2658.71,3087.92,3248.975,3323.465,3221.9350000000004,3255.86,3567.76,3648.8450000000003,3015.805,2095.235,1211.29,611.078,369.7085,191.17149999999998,90.96035,36.1545,21.3739,6.487445,4.629144999999999,4.664575,1.70078,0.01628
2023-05-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.517850000000003,30.184649999999998,12.32996,41.5886,80.686,96.8583,150.149,294.2075,412.326,443.846,522.81,590.049,669.285,753.979,880.6569999999999,1008.5664999999999,1200.045,1405.7350000000001,1686.755,1974.9650000000001,2325.77,2568.65,2743.235,2734.41,2832.885,3065.3500000000004,3205.195,2711.795,1893.04,1158.325,638.8544999999999,378.4525,194.398,94.76830000000001,41.41345,11.8082,5.0263349999999996,3.487685,2.6087100000000003,1.131815,0.010924999999999999
2023-05-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575645,10.03145,18.27235,3.03256,39.9363,50.4733,46.9632,50.159800000000004,55.9512,90.1682,117.69650000000001,160.07999999999998,264.438,387.7105,499.5425,611.396,764.6395,906.703,1057.705,1182.3,1314.8049999999998,1476.925,1616.1100000000001,1786.335,2032.705,2188.5299999999997,2153.455,2175.2799999999997,2470.41,2872.14,3051.675,2568.19,1748.925,990.292,536.566,291.7985,154.5445,68.96005,28.1642,1.3812,0.42894,0.251185,0.34630500000000003,2.38157,3.124195
2023-05-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0193399999999997,21.1865,21.093,17.525275,23.82595,58.3748,84.05725000000001,124.554,168.1605,279.8665,328.727,337.3905,400.1565,442.22249999999997,480.409,656.6665,803.8225,999.6875,1260.215,1542.1599999999999,1914.42,2083.755,2246.65,2369.135,2412.64,2452.7,2444.5649999999996,2493.51,2625.185,2920.62,3209.29,2779.8549999999996,2068.195,1298.85,692.9784999999999,358.9115,190.03,94.74520000000001,48.192,7.026465,14.95,7.47627,0.552975,1.61611,0.220135
2023-05-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.360500000000002,50.45555,17.8638,21.29985,68.4345,117.076,146.302,154.93,249.5885,378.177,398.87,458.0745,597.8875,929.6199999999999,1159.8595,1144.6605,1160.721,1148.8615,1357.76,1451.0,1639.8899999999999,1903.665,2187.0550000000003,2343.5950000000003,2403.67,2447.49,2229.205,2136.605,2100.49,2253.965,2702.855,3159.565,2788.01,1977.495,1093.17,537.8265,314.313,159.751,72.10285,37.781400000000005,7.246175,7.084944999999999,4.16593,3.883245,1.608795,1.22827
2023-05-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13.29265,3.980495,62.0309,86.7328,94.04535,140.603,185.8595,189.1205,225.5695,301.425,345.519,366.361,357.51300000000003,472.3605,526.259,655.5515,627.979,728.254,828.261,973.5045,1233.88,1615.49,1966.105,2209.955,2417.06,2438.665,2213.9700000000003,2085.74,2024.565,2065.3199999999997,2438.4049999999997,2893.05,2677.66,1937.81,1057.495,503.929,299.5345,166.3125,85.82415,37.069,14.2825,10.00074,4.560169999999999,1.87684,1.29386,0.277905
2023-05-23 08:00:00,137.925,90.86775,22.7419,23.86625,0.0,0.0,12.69655,2.9924,44.6442,52.21665,65.31135,71.9367,121.9645,158.79700000000003,252.76800000000003,358.2835,416.5685,437.69849999999997,494.4275,488.1435,447.3275,472.33299999999997,479.5635,570.875,667.5050000000001,861.399,1104.225,1453.58,1870.78,2282.0,2597.6549999999997,2806.06,2829.9449999999997,2469.34,2342.95,2426.675,2622.43,2878.365,2668.45,2008.775,1157.1,538.045,303.47799999999995,161.1335,79.52655,33.5533,16.886200000000002,6.913495000000001,4.2584599999999995,2.386445,0.48768,0.004665
2023-05-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13.2343,30.690019999999997,31.7712,58.60165000000001,137.7095,141.567,202.173,315.69399999999996,410.50149999999996,452.654,519.7315,547.956,484.47,542.2325000000001,556.746,489.29499999999996,542.1625,608.96,722.615,910.5305000000001,1185.6100000000001,1590.4099999999999,1942.055,2402.17,2793.5249999999996,2921.42,3018.025,2900.75,2864.025,2872.52,2981.165,3011.6800000000003,2592.125,1884.42,1101.3049999999998,507.93449999999996,295.295,150.55599999999998,80.04535,36.7411,16.7372,4.433445,2.689445,2.79583,3.6105600000000004,1.437125
2023-05-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23.766350000000003,34.0998,30.89405,35.1673,96.31485,176.20499999999998,242.23250000000002,389.631,466.216,700.9839999999999,820.9385,879.355,826.204,822.338,788.846,722.0805,657.8035,651.579,700.0345,839.9535000000001,1077.975,1407.315,1811.505,2289.7650000000003,2741.8100000000004,3159.7749999999996,3259.4700000000003,3154.545,3109.37,3126.88,3220.5,3160.49,2705.4700000000003,2039.88,1242.97,576.4175,310.872,167.28699999999998,84.42015,32.00075,17.3762,5.90113,3.615215,2.93343,0.728245,1.314525
2023-05-23 11:00:00,0.0,0.0,0.0,0.0,6.03695,27.89065,67.9203,98.57509999999999,70.525,89.71154999999999,173.837,180.84550000000002,217.57600000000002,361.204,462.573,553.0074999999999,491.28099999999995,480.04099999999994,532.572,581.556,646.6185,675.2225,594.1120000000001,678.821,752.488,817.3795,956.9855,1259.77,1685.74,2210.25,2691.5550000000003,3008.225,3177.38,3192.125,3191.2,3249.5699999999997,3260.74,2995.265,2450.2799999999997,1757.7,1054.09,500.0815,271.1815,142.6395,74.66225,36.827600000000004,14.134250000000002,5.296435,1.916865,0.112735,0.7292799999999999,2.171335
2023-05-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529935,9.23495,55.50975,131.77904999999998,185.55200000000002,183.0245,364.08299999999997,398.8925,355.3465,558.5975,634.7339999999999,651.8064999999999,714.63,822.893,935.6195,939.9380000000001,973.3009999999999,974.3245,973.7655,946.438,1140.6950000000002,1471.33,1905.385,2289.17,2467.38,2444.345,2563.0,2735.91,2939.3050000000003,3134.18,2706.6949999999997,1970.095,1243.0549999999998,684.1465000000001,347.4375,222.9665,121.4105,60.8662,35.54295,11.05575,8.868739999999999,3.762505,1.701185,1.93476,0.043054999999999996
2023-05-23 13:00:00,0.0,10.23015,4.450305,0.0,0.0,0.0,61.022999999999996,90.57034999999999,120.273,105.03999999999999,170.9915,188.2175,256.543,410.46299999999997,580.871,917.0530000000001,913.8910000000001,977.8355,909.4535000000001,858.576,906.0564999999999,1038.721,1088.995,1012.76,924.28,867.606,917.7835,1058.185,1256.975,1588.43,1905.685,2169.175,2313.5299999999997,2389.4,2627.88,2917.17,3079.5,2562.785,1703.41,991.6735,536.1859999999999,314.35699999999997,202.34550000000002,118.4405,54.353049999999996,27.92125,11.83293,3.999345,2.019415,0.739115,1.71488,2.8565300000000002
2023-05-23 14:00:00,0.0,0.0,0.0,13.87855,20.8655,5.1745,27.50205,59.78135,58.69305,101.6115,189.9465,309.342,438.735,629.176,696.1585,703.1015,799.4835,872.1795,963.074,1077.16,1281.335,1619.45,1724.865,1589.24,1326.53,1110.8400000000001,1050.435,1156.625,1410.52,1589.4,1680.2150000000001,1779.0700000000002,1993.8600000000001,2202.975,2540.935,2762.01,2746.05,2185.075,1400.17,800.277,458.824,294.8945,178.864,101.9025,49.6861,21.86075,12.55045,4.5782799999999995,4.654755,3.6300950000000003,0.38468,0.003685
2023-05-23 15:00:00,0.0,69.23740000000001,44.164474999999996,112.28255,191.79505,229.1285,199.32049999999998,236.724,362.679,419.90999999999997,541.445,575.9975,583.2750000000001,589.2115,665.424,822.624,798.096,661.3315,578.555,473.4655,465.923,517.688,507.811,540.6030000000001,677.6615,892.2265,1169.22,1478.06,1832.73,2018.98,1988.335,1837.005,1862.01,2078.9300000000003,2385.77,2542.04,2387.7349999999997,1665.505,1023.229,593.0085,354.426,238.04899999999998,153.1535,92.42055,48.002700000000004,30.687399999999997,8.40682,4.49333,2.49388,0.79034,1.450595,0.9127799999999999
2023-05-23 16:00:00,165.811,117.94065,117.685,89.22219999999999,129.853,214.6885,286.2485,367.693,536.1165,673.573,730.859,666.97,584.3675000000001,514.2049999999999,575.1205,670.066,531.364,453.681,380.1545,352.0985,365.44399999999996,413.9065,451.4955,585.498,694.4105,835.3720000000001,1102.6399999999999,1520.475,1990.12,2107.7650000000003,2020.085,1802.8000000000002,1805.6399999999999,2028.625,2267.16,2322.68,1945.42,1241.3400000000001,777.4005,485.297,328.12350000000004,212.56,135.905,83.99795,46.3141,30.5798,12.88115,4.049205,0.9994050000000001,1.232975,3.5599800000000004,6.76421
2023-05-23 17:00:00,13.574,78.95285000000001,74.2244,112.5325,73.61149999999999,92.6911,188.94650000000001,341.207,308.166,333.47450000000003,356.9315,440.1755,509.587,512.391,588.6185,496.0375,536.2045,534.28,478.954,399.2695,408.691,469.72400000000005,538.3195000000001,590.0315,692.6575,800.865,863.485,1226.2800000000002,1603.675,1953.17,2058.84,1941.865,1932.12,2116.4300000000003,2396.785,2509.6549999999997,2154.41,1393.275,836.8644999999999,529.9585,357.581,256.807,156.8585,86.08505,48.33115,29.28725,14.90645,5.87313,2.689085,0.21134000000000003,0.03298,0.000315
2023-05-23 18:00:00,0.0,0.0,0.0,0.0,9.72572,44.932900000000004,79.64715000000001,83.6408,59.299749999999996,89.36175,204.8605,271.5105,355.8595,397.672,437.358,532.7025,588.636,757.038,1010.3190000000001,1123.5565000000001,1102.227,1031.5175,850.606,741.1949999999999,683.498,695.74,811.408,905.1495,1304.5349999999999,1654.54,1894.315,1940.7649999999999,1904.395,2098.99,2477.41,2630.3,2274.59,1458.705,900.047,545.0844999999999,356.069,248.10500000000002,135.732,85.162,51.3613,19.416150000000002,9.837430000000001,8.543405,2.764965,0.77232,1.198425,0.021685000000000003
2023-05-23 19:00:00,0.0,0.0,0.0,13.3639,12.4838,41.486850000000004,35.8153,35.5002,121.4665,126.02595,158.1575,187.285,230.1395,355.84749999999997,469.3885,564.1085,793.105,939.8679999999999,1023.0,1160.93,1222.9299999999998,1190.295,978.0160000000001,754.29,750.328,893.7655,1050.47,1120.035,1504.325,1841.415,1923.17,1794.92,1842.4650000000001,2002.475,2373.565,2547.115,2246.9,1418.56,881.3505,544.9235000000001,356.70500000000004,236.207,152.078,88.13575,47.66985,26.8714,13.09495,5.663435,2.220545,0.928725,2.75638,2.133295
2023-05-23 20:00:00,0.0,0.0,0.0,14.70935,6.68135,30.86795,24.74645,6.211075,108.23715,200.764,295.06399999999996,269.7975,233.4275,328.862,352.86199999999997,415.004,526.763,633.332,751.3875,918.704,1003.363,991.7255,943.9200000000001,804.914,773.89,880.7964999999999,1042.44,1176.775,1417.57,1736.8000000000002,1963.62,1920.1950000000002,1874.0500000000002,2048.91,2400.18,2637.305,2403.14,1618.71,953.585,579.6479999999999,379.889,281.43899999999996,166.852,96.1568,52.923,23.3704,6.290430000000001,3.010085,1.46232,0.70316,0.65345,0.006255
2023-05-23 21:00:00,0.0,0.0,0.0,0.0,7.09718,32.78905,24.0778,15.893265,14.8526,23.9405,45.155495,118.22109999999999,147.609,248.696,265.9235,342.5835,378.551,406.702,408.1495,459.453,605.9960000000001,727.8389999999999,784.9385,856.6125,780.153,881.572,1023.6205,1240.15,1486.295,1814.075,2072.835,2170.465,2069.085,2233.5,2584.39,2929.8050000000003,2923.27,2071.505,1246.925,740.961,467.788,289.4905,173.7545,112.6645,64.5704,27.4289,8.966745,5.846395,4.083595,2.44333,1.06166,1.3818400000000002
2023-05-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.81875,47.76305,41.9978,91.98305,171.3255,199.106,233.288,299.99,352.567,424.967,526.4525,654.7585,716.8734999999999,729.3695,800.519,983.912,1192.14,1394.03,1685.26,1993.42,2239.485,2186.145,2284.37,2586.1899999999996,2926.955,3027.41,2222.315,1393.245,789.6485,487.74350000000004,313.42100000000005,194.6025,108.169,61.054050000000004,34.7252,11.5688,7.206175,4.641005,3.875225,2.329865,1.00546
2023-05-23 23:00:00,56.2645,29.63395,3.00323,0.0,3.70371,4.93777,12.5652,0.0,0.0,0.0,0.0,12.07085,16.317,42.7398,44.10985,93.67044999999999,122.722,192.71699999999998,275.961,373.4465,438.682,482.387,591.6179999999999,684.702,757.925,792.0125,864.4984999999999,1124.855,1391.115,1720.79,2007.15,2156.1099999999997,2102.52,2140.4049999999997,2389.625,2715.46,2896.95,2218.77,1375.96,773.5055,464.94849999999997,304.556,183.41449999999998,112.6875,54.68885,19.334405,6.001250000000001,4.437005,2.5502,0.9946550000000001,0.37537,0.00359
2023-05-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2757,8.356630000000001,26.556600000000003,17.2404,38.25725,74.67845,120.85300000000001,112.36755,171.3495,276.491,421.1865,487.964,566.832,611.0464999999999,699.7570000000001,703.217,695.9755,801.2755,1081.675,1551.96,1969.6999999999998,2178.4049999999997,2166.7250000000004,1936.46,1913.2649999999999,2097.3450000000003,2287.505,2323.92,1589.8049999999998,1004.375,590.9590000000001,366.8125,259.543,146.91,97.8142,55.8577,25.94075,23.502049999999997,9.352625,3.76255,2.108375,0.855505,-0.02781
2023-05-24 01:00:00,0.0,0.0,0.0,29.7866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26565,12.78055,15.633949999999999,39.8116,66.67295,128.8865,184.75,286.63300000000004,387.67449999999997,470.563,666.337,623.2919999999999,615.5105,625.9135,735.467,1002.2325,1533.78,1991.01,2185.41,2123.1099999999997,1860.255,1809.5700000000002,1979.54,2182.4049999999997,2218.4,1462.275,922.3325,542.689,341.097,221.3,138.8915,94.91605,51.340050000000005,21.17725,13.107050000000001,5.0667,4.63093,2.88797,0.95567,1.102755
2023-05-24 02:00:00,0.0,0.0,0.0,0.0,8.0714,10.9815,0.0,0.0,0.0,0.0,0.0,13.05665,13.747165,34.679649999999995,67.77595,150.267,116.1985,151.8005,243.1945,281.773,326.521,419.7525,559.2204999999999,663.548,637.079,611.8505,703.7615000000001,928.4845,1353.57,1841.56,2176.45,2170.12,1972.5700000000002,1917.2800000000002,2044.495,2280.4049999999997,2368.165,1812.595,1096.94,637.4555,396.2425,244.274,155.95,100.2142,53.44335,21.280900000000003,15.60775,6.665565,4.02665,4.34198,1.15495,0.17601499999999998
2023-05-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5973,39.699650000000005,65.29105,106.97935000000001,201.57150000000001,332.88199999999995,435.054,456.34749999999997,484.5325,573.8425,587.916,585.6305,650.3715,841.0415,1252.35,1771.6599999999999,2212.755,2279.95,2111.29,1953.915,2063.955,2313.7749999999996,2357.41,1743.63,1104.335,620.25,350.265,259.528,153.059,98.93155,61.0536,27.0946,13.8646,6.50918,2.98273,1.90705,2.518035,-0.051995
2023-05-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44796,6.3711,30.1314,39.2381,91.86085,147.85250000000002,177.41250000000002,356.8315,461.6385,529.9445,572.2429999999999,533.204,528.2055,590.8965000000001,655.289,782.7825,1160.7649999999999,1682.6599999999999,2114.355,2341.2799999999997,2137.2749999999996,2064.5249999999996,2179.2749999999996,2376.795,2381.4049999999997,1801.0749999999998,1128.175,656.9595,394.971,251.8785,166.05,103.60900000000001,55.668499999999995,24.0105,12.42454,5.831305,5.45171,2.02472,1.221985,0.69463
2023-05-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.258,56.1903,65.09885,60.27955,58.8029,172.739,292.876,421.669,534.7094999999999,769.0799999999999,959.5375,1255.05,1366.905,1362.085,1245.27,1084.8985,1078.885,1326.335,1675.7649999999999,2092.0950000000003,2320.39,2307.7700000000004,2120.165,2219.44,2455.68,2594.06,2120.69,1382.31,812.856,470.882,291.98400000000004,195.96699999999998,106.117,60.509,36.467,16.233249999999998,6.813745,4.378055,3.0248150000000003,2.642705,-0.075255
2023-05-24 06:00:00,0.0,22.052,7.9537,47.243849999999995,51.21845,47.18435,56.18925,63.267514999999996,60.596500000000006,54.374700000000004,52.781000000000006,78.31295,135.209,298.25149999999996,335.531,282.0535,390.16700000000003,394.923,408.21,590.2974999999999,758.697,930.6005,1133.635,1387.555,1476.895,1417.665,1345.13,1343.025,1365.6999999999998,1558.9,1850.155,2184.815,2287.36,2268.155,2407.895,2636.7799999999997,2803.88,2348.015,1646.7649999999999,1014.1765,559.7425000000001,355.198,208.84699999999998,116.0195,62.1713,28.83595,13.702449999999999,6.353820000000001,5.718825000000001,3.540645,1.968005,0.967785
2023-05-24 07:00:00,0.0,0.0,0.0,58.4525,91.547,42.1069,112.9947,230.13515,174.599,127.7425,155.90800000000002,102.4355,94.32475,31.659999999999997,122.3195,139.945,213.057,243.65449999999998,304.2695,409.3845,471.703,465.1945,543.809,624.697,768.8125,885.8924999999999,1093.83,1227.37,1411.605,1617.3899999999999,1713.2649999999999,1897.585,2065.65,2316.08,2578.6499999999996,2579.3199999999997,2221.69,1574.315,1008.918,624.557,394.30949999999996,249.18200000000002,148.199,87.44399999999999,54.284400000000005,19.67445,11.005635,10.023445,5.766605,3.14184,3.11123,0.38932
2023-05-24 08:00:00,0.0,0.0,0.0,0.0,22.7827,87.1615,63.107600000000005,64.23335,29.165100000000002,55.86045,52.37505,42.5843,48.0105,65.4547,71.7688,100.46705,133.1839,132.434,200.9445,258.27049999999997,344.6135,447.8375,565.5405000000001,960.7165,1138.96,1407.58,1778.73,1810.1599999999999,1561.8,1358.8249999999998,1283.85,1371.4450000000002,1580.255,1988.02,2133.9849999999997,1957.3200000000002,1490.6550000000002,993.365,651.717,435.27549999999997,307.83500000000004,230.232,132.35750000000002,82.12845,46.07065,27.366,7.1114500000000005,4.664855,2.86103,2.354355,2.74387,2.3763050000000003
2023-05-24 09:00:00,0.0,0.0,0.0,29.0005,8.0714,10.628,13.6829,3.465935,46.24845,76.4186,75.9615,108.877,118.68395000000001,180.33350000000002,290.3085,423.133,420.427,330.6265,360.6605,408.706,473.05899999999997,476.10749999999996,577.3015,768.412,1012.9000000000001,1242.4099999999999,1409.82,1273.87,1135.125,1090.02,1152.03,1319.21,1543.37,1831.415,2005.225,1873.4099999999999,1387.7150000000001,910.409,592.7755,400.023,288.68399999999997,211.147,136.8515,83.16785,53.4435,27.633200000000002,9.10188,7.6376100000000005,3.530355,2.95838,2.5283949999999997,1.9150999999999998
2023-05-24 10:00:00,0.0,100.9131,73.23785000000001,90.54645,214.5885,395.2385,490.21299999999997,551.1355000000001,719.095,838.509,900.33,1013.2265,1053.931,836.7524999999999,747.317,732.507,691.019,658.9235000000001,582.6804999999999,502.198,415.135,367.353,395.63750000000005,415.8565,466.6465,582.7215,786.3389999999999,946.571,948.2655,1039.135,1173.51,1405.0700000000002,1818.18,2354.9750000000004,2806.765,2763.785,2147.055,1381.4850000000001,833.8885,515.444,345.4975,222.25799999999998,132.80700000000002,86.05035000000001,42.942800000000005,17.7217,8.526445,5.536485,4.855885000000001,3.9243449999999998,3.14393,3.2608550000000003
2023-05-24 11:00:00,392.1805,354.4675,361.7555,554.09,590.9404999999999,781.404,1439.95,2400.2349999999997,3222.49,4160.705,5309.275,6177.915,6227.469999999999,5767.84,5360.725,4699.700000000001,3964.615,2989.115,2208.3,1424.6,894.533,633.948,511.59950000000003,549.2795000000001,510.2785,536.467,681.741,803.6505,979.7460000000001,1105.9450000000002,1203.92,1341.305,1617.225,1979.6999999999998,2347.71,2468.325,2109.82,1414.1100000000001,872.5335,544.2305,338.9325,219.49,126.53299999999999,76.78515,45.6242,21.90295,11.33277,12.16778,6.152585,3.5379300000000002,1.445425,0.677195
2023-05-24 12:00:00,122.02234999999999,301.8445,471.57399999999996,502.308,485.73299999999995,618.643,929.847,1261.8249999999998,2128.1949999999997,3057.56,4139.225,6001.2,7959.5650000000005,8482.529999999999,7896.639999999999,7051.465,5340.59,3659.74,2293.965,1303.1100000000001,769.7059999999999,492.7575,414.53700000000003,489.225,483.245,501.2885,580.0725,643.769,854.2595,1003.693,1107.885,1291.9850000000001,1575.815,1921.19,2315.135,2456.8599999999997,2208.465,1499.235,931.616,554.2785,345.2025,218.09550000000002,137.44400000000002,85.61385,45.8831,17.64485,13.5654,2.916145,0.17891,0.74116,1.620095,5.264245000000001
2023-05-24 13:00:00,154.936,356.86,556.6514999999999,632.4005,759.37,1056.5345,2051.0299999999997,3166.335,4763.37,6324.535,7922.610000000001,9369.215,10123.55,9555.79,8154.92,6597.8,5178.85,3833.105,2247.685,1232.615,703.5235,445.332,371.5295,464.85699999999997,520.4335,572.385,619.899,664.432,809.8634999999999,972.0695000000001,1137.025,1309.5700000000002,1544.51,1917.705,2356.535,2532.7349999999997,2348.42,1600.365,1069.445,666.0205000000001,393.1335,251.25400000000002,136.638,81.81125,44.509699999999995,19.171599999999998,11.908,5.35354,5.23512,5.04939,1.84893,0.661485
2023-05-24 14:00:00,299.587,400.755,421.139,929.7345,1606.365,2631.92,3373.6400000000003,4572.915,6198.01,7531.305,8969.470000000001,8690.44,8025.549999999999,6723.65,5534.0,4433.014999999999,3739.12,3019.215,1915.475,1232.685,828.5989999999999,588.354,530.409,504.7495,566.5925,643.092,754.797,870.3265,907.793,1016.95,1174.3049999999998,1311.855,1548.83,1844.635,2275.895,2566.8,2450.645,1717.705,1123.12,678.616,389.3175,241.4955,141.11849999999998,87.9016,49.5951,22.47495,21.232599999999998,7.548195,4.12942,3.418555,1.7605499999999998,2.21091
2023-05-24 15:00:00,162.3065,296.8755,390.029,525.9375,927.237,1327.8,1918.335,2602.57,2618.105,2579.6000000000004,2316.165,2396.16,2601.33,3008.26,3126.95,3062.71,2493.275,1851.98,1152.335,708.643,478.6935,361.013,312.355,344.4905,393.9615,519.717,723.952,784.0084999999999,993.0029999999999,1084.97,1204.105,1365.71,1528.975,1894.245,2377.24,2724.6,2715.76,2030.4450000000002,1293.085,734.9110000000001,415.87800000000004,271.32,162.452,94.5167,50.77135,25.720399999999998,8.81905,9.184885,4.34847,3.221675,1.014525,1.729115
2023-05-24 16:00:00,141.4395,145.272,261.0245,362.6145,510.514,710.3895,927.9784999999999,1197.26,1343.4650000000001,1442.095,1542.2649999999999,1672.835,1923.8899999999999,2183.82,2162.105,2042.955,1912.315,1557.785,1069.8015,743.6569999999999,598.9794999999999,594.549,441.789,406.829,415.3345,470.20000000000005,568.414,730.4765,853.347,1059.73,1226.5700000000002,1310.385,1536.0900000000001,1869.025,2282.855,2613.615,2648.455,2051.6949999999997,1294.9450000000002,776.9849999999999,448.56,266.74649999999997,153.4915,86.64235,48.290850000000006,25.9054,9.70322,6.238300000000001,7.42985,4.61232,0.386005,1.2676850000000002
2023-05-24 17:00:00,0.0,102.7884,48.4794,45.064800000000005,52.21435,63.151799999999994,112.0809,161.0915,260.05400000000003,372.4735,508.74699999999996,482.93399999999997,476.28499999999997,553.0425,552.1775,565.6695,498.837,420.0985,377.5085,327.255,292.452,264.4295,284.409,327.08500000000004,309.36850000000004,350.5375,470.8295,552.8340000000001,688.37,805.0605,916.9595,1076.52,1358.565,1680.5500000000002,2099.24,2480.73,2480.885,1883.12,1228.9850000000001,718.534,412.935,266.69849999999997,169.31799999999998,94.61765,55.8754,37.362700000000004,10.30671,9.932535,5.66097,1.60941,0.71007,0.724825
2023-05-24 18:00:00,167.65050000000002,130.1658,39.224525,63.82935,53.03495,75.76595,56.0337,37.8011,119.773,186.78,140.53449999999998,172.435,142.6145,226.53,257.58799999999997,305.3035,328.4655,277.975,269.35749999999996,204.4615,169.732,226.99599999999998,266.681,298.695,356.7865,423.36400000000003,441.7675,486.693,576.3565,717.5405000000001,851.545,1002.6375,1264.165,1667.175,2190.01,2603.395,2694.9449999999997,1991.1100000000001,1316.0,794.4345,456.1395,275.9945,163.2645,105.3145,55.485749999999996,30.82905,21.0642,11.90625,3.7366650000000003,2.9273,3.010585,2.614115
2023-05-24 19:00:00,0.0,20.08785,3.999195,53.63485,85.1298,52.2128,47.83085,66.39975000000001,172.5355,182.58,227.1585,146.3645,103.82679999999999,135.86950000000002,141.576,122.69800000000001,151.769,134.9112,110.0827,149.69799999999998,223.1445,275.072,451.937,556.4545,575.7470000000001,553.732,556.193,563.777,628.482,716.606,840.451,1015.71,1217.835,1540.3000000000002,2093.8999999999996,2537.1,2645.51,2099.815,1365.9099999999999,798.98,467.47749999999996,304.4435,158.38049999999998,99.14435,55.59655,30.120449999999998,21.72835,9.63942,5.17006,2.82637,1.614605,1.8923
2023-05-24 20:00:00,0.0,0.0,0.0,12.43705,3.216665,4.557875,38.19535,32.343075,78.7353,99.5154,102.5875,160.7405,200.3985,255.79250000000002,250.0905,263.972,176.8485,141.92849999999999,147.7055,202.023,280.282,392.08500000000004,503.5765,633.454,650.565,634.818,602.492,618.406,673.3240000000001,720.475,842.7815,1020.3315,1229.665,1584.025,2163.375,2536.45,2638.745,2096.05,1406.105,823.9535000000001,454.388,279.73900000000003,172.3145,101.80895000000001,60.81235,26.4441,16.12275,9.01961,8.18154,6.031135,3.33381,-0.02117
2023-05-24 21:00:00,0.0,0.0,0.0,0.0,12.91385,58.559349999999995,51.41,46.004999999999995,79.8565,91.9839,179.442,192.9065,216.63,185.5475,222.8405,244.623,225.73999999999998,242.123,233.59750000000003,231.658,276.1885,345.7315,460.462,539.9069999999999,569.42,554.646,548.3365,607.7835,690.1345,768.4085,886.8145,1034.115,1217.56,1545.435,1934.88,2340.285,2506.295,1990.02,1315.335,797.3720000000001,462.081,281.014,182.27949999999998,106.94649999999999,59.8299,30.5807,11.08766,6.164225,4.973695,3.55437,0.5840700000000001,2.54044
2023-05-24 22:00:00,0.0,19.8323,3.95463,0.0,22.3282,46.85425,79.82095000000001,68.15700000000001,80.39144999999999,91.8374,78.33675,133.2805,187.62,189.04899999999998,246.831,306.804,307.675,316.846,359.9065,384.191,415.149,446.6095,485.7405,520.213,522.4655,518.7950000000001,556.1255000000001,651.5440000000001,689.752,747.0405000000001,879.3009999999999,1080.4099999999999,1293.44,1652.45,2107.0950000000003,2467.3900000000003,2648.415,2135.7,1400.395,859.0464999999999,504.148,305.26300000000003,177.09199999999998,98.74535,54.09765,27.89545,7.267555,10.6069,5.164875,2.89703,2.7014199999999997,2.739735
